full_name,age,birthday,birthday_GMT,league,season,position,Current Club,minutes_played_overall,minutes_played_home,minutes_played_away,nationality,appearances_overall,appearances_home,appearances_away,goals_overall,goals_home,goals_away,assists_overall,assists_home,assists_away,penalty_goals,penalty_misses,clean_sheets_overall,clean_sheets_home,clean_sheets_away,conceded_overall,conceded_home,conceded_away,yellow_cards_overall,red_cards_overall,goals_involved_per_90_overall,assists_per_90_overall,goals_per_90_overall,goals_per_90_home,goals_per_90_away,min_per_goal_overall,conceded_per_90_overall,min_per_conceded_overall,min_per_match,min_per_card_overall,min_per_assist_overall,cards_per_90_overall,rank_in_league_top_attackers,rank_in_league_top_midfielders,rank_in_league_top_defenders,rank_in_club_top_scorer
Bryan Passi,23,870735600,1997/08/04,Ligue 1,2017/2018,Defender,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Bryan Pelé,28,701481600,1992/03/25,Ligue 1,2017/2018,Midfielder,Troyes,1616,869,747,France,31,16,15,2,1,1,2,1,1,0,0,7,6,1,24,11,13,1,0,0.22,0.11,0.11,0.1,0.12,808,1.34,67,52,1616,808,0.06,152,130,-1,6
Cafú,28,730684800,1993/02/26,Ligue 1,2017/2018,Midfielder,Metz,681,298,383,Portugal,10,4,6,0,0,0,0,0,0,0,0,2,0,2,11,6,5,2,0,0,0,0,0,0,0,1.45,62,68,341,0,0.26,240,249,-1,23
Casimir Ninga,27,737593200,1993/05/16,Ligue 1,2017/2018,Forward,Montpellier,1280,585,695,Chad,29,13,16,1,1,0,1,1,0,0,0,11,4,7,12,5,7,1,0,0.14,0.07,0.07,0.15,0,1280,0.84,107,44,1280,1280,0.07,178,182,-1,14
Cédric Varrault,41,318038400,1980/01/30,Ligue 1,2017/2018,Defender,Dijon,885,399,486,France,11,5,6,1,0,1,0,0,0,0,0,1,0,1,19,8,11,0,0,0.1,0,0.1,0,0.19,885,1.93,47,80,0,0,0,159,311,168,10
Cédric Yamberé,30,657849600,1990/11/06,Ligue 1,2017/2018,Defender,Dijon,2830,1480,1350,France,32,17,15,3,2,1,0,0,0,0,0,4,3,1,62,22,40,9,2,0.1,0,0.1,0.12,0.07,943,1.97,46,88,257,0,0.35,161,373,171,6
Chang-Hoon Kwon,26,772930800,1994/06/29,Ligue 1,2017/2018,Midfielder,Dijon,2143,1031,1112,South Korea,34,17,17,11,6,5,3,2,1,0,0,4,2,2,47,20,27,3,0,0.59,0.13,0.46,0.52,0.4,195,1.97,46,63,714,714,0.13,28,111,-1,2
Chaouki Ben Saada,36,457484400,1984/06/30,Ligue 1,2017/2018,Midfielder,Troyes,330,170,160,Tunisia,16,8,8,0,0,0,0,0,0,0,0,4,4,0,6,2,4,3,0,0,0,0,0,0,0,1.64,55,21,110,0,0.82,272,301,-1,13
Charles Traoré,29,694224000,1992/01/01,Ligue 1,2017/2018,Defender,Troyes,2998,1468,1530,Mali,34,17,17,0,0,0,3,2,1,0,0,8,7,1,48,17,31,9,1,0.09,0.09,0,0,0,0,1.44,62,88,300,999,0.3,256,165,121,14
Charly Charrier,34,517359600,1986/05/24,Ligue 1,2017/2018,Midfielder,Amiens SC,104,62,42,France,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,2.6,35,35,0,0,0,-1,-1,-1,23
Cheikh M'Bengue,32,585615600,1988/07/22,Ligue 1,2017/2018,Defender,Saint-Étienne,489,226,263,Senegal,7,3,4,0,0,0,0,0,0,0,0,1,0,1,11,7,4,2,0,0,0,0,0,0,0,2.02,44,70,245,0,0.37,410,414,175,23
Chidozie Awaziem,24,852076800,1997/01/01,Ligue 1,2017/2018,Defender,Nantes,1508,802,706,Nigeria,22,11,11,1,1,0,1,1,0,0,0,7,5,2,16,7,9,3,1,0.12,0.06,0.06,0.11,0,1508,0.95,94,69,377,1508,0.24,185,196,34,12
Chris Philipps,27,763084800,1994/03/08,Ligue 1,2017/2018,Defender,Metz,852,446,406,Luxembourg,11,5,6,0,0,0,0,0,0,0,0,1,0,1,20,10,10,4,0,0,0,0,0,0,0,2.11,43,77,213,0,0.42,329,337,177,26
Christian Kouakou Yao,30,667785600,1991/03/01,Ligue 1,2017/2018,Forward,Caen,841,464,377,Côte d'Ivoire,19,10,9,1,0,1,1,1,0,0,0,5,4,1,13,6,7,0,0,0.21,0.11,0.11,0,0.24,841,1.39,65,44,0,841,0,147,125,-1,7
Christophe Jallet,37,436406400,1983/10/31,Ligue 1,2017/2018,Defender,Nice,1173,650,523,France,15,9,6,0,0,0,0,0,0,0,0,5,4,1,19,11,8,4,0,0,0,0,0,0,0,1.46,62,78,293,0,0.31,418,422,124,18
Christophe Kerbrat,34,523321200,1986/08/01,Ligue 1,2017/2018,Defender,Guingamp,3321,1710,1611,France,37,19,18,1,1,0,0,0,0,0,0,11,7,4,51,22,29,4,0,0.03,0,0.03,0.05,0,3321,1.38,65,90,830,0,0.11,230,342,112,13
Christopher Hérelle,28,714438000,1992/08/21,Ligue 1,2017/2018,Defender,Troyes,2959,1429,1530,Martinique,34,17,17,0,0,0,0,0,0,0,0,6,5,1,49,18,31,8,1,0,0,0,0,0,0,1.49,60,87,329,0,0.27,308,319,131,23
Christopher Jullien,28,732758400,1993/03/22,Ligue 1,2017/2018,Defender,Toulouse,2607,1231,1376,France,30,14,16,1,1,0,2,1,1,0,0,9,6,3,39,11,28,7,0,0.1,0.07,0.03,0.07,0,2607,1.35,67,87,372,1304,0.24,228,183,105,14
Christopher Martins,24,856310400,1997/02/19,Ligue 1,2017/2018,Midfielder,Olympique Lyonnais,69,51,18,Luxembourg,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,2.61,35,35,69,0,1.3,-1,-1,-1,14
Christopher Nkunku,23,879465600,1997/11/14,Ligue 1,2017/2018,Midfielder,PSG,621,281,340,France,20,13,7,4,2,2,0,0,0,0,0,9,4,5,5,3,2,0,0,0.58,0,0.58,0.64,0.53,155,0.72,124,31,0,0,0,15,358,-1,5
Christopher Rocchia,23,886291200,1998/02/01,Ligue 1,2017/2018,Defender,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ciprian Tătărușanu,35,508291200,1986/02/09,Ligue 1,2017/2018,Goalkeeper,Nantes,3330,1710,1620,Romania,37,19,18,0,0,0,0,0,0,0,0,12,7,5,36,17,19,0,0,0,0,0,0,0,0,0.97,93,90,0,0,0,257,247,38,22
Clément Billemaz,22,906418800,1998/09/21,Ligue 1,2017/2018,Forward,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Clément Grenier,30,663206400,1991/01/07,Ligue 1,2017/2018,Midfielder,Guingamp,1215,599,616,France,16,8,8,5,4,1,4,2,2,2,0,3,2,1,23,11,12,2,0,0.67,0.3,0.37,0.6,0.15,243,1.7,53,76,608,304,0.15,44,23,-1,2
Clément Michelin,23,863305200,1997/05/10,Ligue 1,2017/2018,Defender,Toulouse,274,129,145,France,7,3,4,0,0,0,0,0,0,0,0,4,3,1,3,0,3,2,0,0,0,0,0,0,0,0.99,91,39,137,0,0.66,344,353,39,21
Clinton Mua N'Jie,27,745369200,1993/08/14,Ligue 1,2017/2018,Forward,Olympique Marseille,868,245,623,Cameroon,22,9,13,7,4,3,3,3,0,0,0,10,5,5,8,0,8,2,0,1.04,0.31,0.73,1.47,0.43,124,0.83,109,39,434,289,0.21,7,18,-1,6
Corentin Faussot,23,883872000,1998/01/04,Ligue 1,2017/2018,Midfielder,Dijon,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Corentin Jean,25,805762800,1995/07/14,Ligue 1,2017/2018,Forward,Toulouse,1684,820,864,France,33,17,16,1,1,0,1,0,1,0,0,9,6,3,26,6,20,3,0,0.11,0.05,0.05,0.11,0,1684,1.39,65,51,561,1684,0.16,202,207,-1,11
Dalbert Henrique,27,747442800,1993/09/07,Ligue 1,2017/2018,Defender,Nice,0,0,0,Brazil,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Damien Da Silva,32,579826800,1988/05/16,Ligue 1,2017/2018,Defender,Caen,2838,1440,1398,France,32,16,16,4,3,1,0,0,0,0,0,10,6,4,44,15,29,7,0,0.13,0,0.13,0.19,0.06,710,1.4,65,89,405,0,0.22,134,256,117,3
Dani Alves,37,421023600,1983/05/05,Ligue 1,2017/2018,Defender,PSG,2063,990,1073,Brazil,25,11,14,1,0,1,7,3,4,0,0,12,4,8,17,10,7,8,1,0.35,0.31,0.04,0,0.08,2063,0.74,121,83,229,295,0.39,218,17,15,14
Daniel Congré,35,481503600,1985/04/04,Ligue 1,2017/2018,Defender,Montpellier,2633,1187,1446,France,32,15,17,1,1,0,0,0,0,0,0,11,3,8,25,12,13,4,0,0.03,0,0.03,0.08,0,2633,0.85,105,82,658,0,0.14,232,424,29,9
Danijel Miličević,35,505267200,1986/01/05,Ligue 1,2017/2018,Midfielder,Metz,714,352,362,Bosnia and Herzegovina,12,6,6,0,0,0,3,2,1,0,0,1,1,0,15,2,13,0,0,0.38,0.38,0,0,0,0,1.89,48,60,0,238,0,258,11,-1,18
Danijel Subašić,36,467679600,1984/10/26,Ligue 1,2017/2018,Goalkeeper,Monaco,2941,1501,1440,Croatia,34,18,16,0,0,0,0,0,0,0,0,11,6,5,38,15,23,3,0,0,0,0,0,0,0,1.16,77,87,980,0,0.09,303,257,73,23
Danilo Avelar,31,613350000,1989/06/08,Ligue 1,2017/2018,Defender,Amiens SC,1728,941,787,Brazil,21,12,9,1,0,1,0,0,0,0,0,6,4,2,18,7,11,2,0,0.05,0,0.05,0,0.11,1728,0.94,96,82,864,0,0.1,205,305,32,9
Dante,37,435279600,1983/10/17,Ligue 1,2017/2018,Defender,Nice,2920,1440,1480,Brazil,33,16,17,1,1,0,0,0,0,0,0,7,5,2,48,22,26,11,1,0.03,0,0.03,0.06,0,2920,1.48,61,88,265,0,0.34,227,417,127,8
David Alcibiade,29,685839600,1991/09/25,Ligue 1,2017/2018,Defender,Nantes,207,90,117,France,3,1,2,0,0,0,1,0,1,0,0,1,0,1,2,2,0,0,0,0.43,0.43,0,0,0,0,0.87,104,69,0,207,0,-1,-1,-1,21
Denis Petrić,32,580431600,1988/05/23,Ligue 1,2017/2018,Goalkeeper,Guingamp,0,0,0,Slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Diafra Sakho,31,630460800,1989/12/24,Ligue 1,2017/2018,Forward,Rennes,776,336,440,Senegal,13,7,6,2,0,2,0,0,0,0,0,4,1,3,4,2,2,1,0,0.23,0,0.23,0,0.41,388,0.46,194,60,776,0,0.12,83,279,-1,7
Diego Benaglio,37,431823600,1983/09/07,Ligue 1,2017/2018,Goalkeeper,Monaco,224,134,90,Switzerland,3,2,1,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,-1,-1,-1,27
Diego Carlos,28,732153600,1993/03/15,Ligue 1,2017/2018,Defender,Nantes,2294,1168,1126,Brazil,28,15,13,1,0,1,0,0,0,0,0,8,6,2,29,11,18,8,1,0.04,0,0.04,0,0.08,2294,1.14,79,82,287,0,0.31,213,402,67,7
Diego Contento,30,641516400,1990/04/30,Ligue 1,2017/2018,Defender,Bordeaux,106,0,106,Germany,3,0,3,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,0.85,0.85,0,0,0,0,0.85,106,35,0,106,0,-1,-1,-1,30
Digbo G'nampa Habib Maïga,25,820454400,1996/01/01,Ligue 1,2017/2018,Midfielder,Saint-Étienne,703,354,349,Côte d'Ivoire,13,7,6,1,1,0,0,0,0,0,0,4,1,3,15,10,5,2,0,0.13,0,0.13,0.25,0,703,1.92,47,54,352,0,0.26,138,251,-1,14
Dimitri Foulquier,27,732844800,1993/03/23,Ligue 1,2017/2018,Defender,Strasbourg,1238,566,672,France,16,7,9,0,0,0,2,1,1,0,0,1,1,0,21,6,15,2,0,0.15,0.15,0,0,0,0,1.53,59,77,619,619,0.15,284,100,135,15
Dimitri Liénard,33,571708800,1988/02/13,Ligue 1,2017/2018,Midfielder,Strasbourg,2605,1369,1236,France,33,16,17,5,3,2,5,5,0,1,0,4,3,1,46,21,25,7,0,0.35,0.17,0.17,0.2,0.15,521,1.59,57,79,372,521,0.24,114,76,-1,3
Dimitri Payet,33,543974400,1987/03/29,Ligue 1,2017/2018,Midfielder,Olympique Marseille,2357,1244,1113,France,31,16,15,6,3,3,13,9,4,2,1,11,7,4,32,14,18,6,0,0.73,0.5,0.23,0.22,0.24,393,1.22,74,76,393,181,0.23,81,3,-1,7
Dimitry Bertaud,22,897087600,1998/06/05,Ligue 1,2017/2018,Goalkeeper,Montpellier,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Djibril Sidibé,28,712364400,1992/07/28,Ligue 1,2017/2018,Defender,Monaco,2157,1166,991,France,27,15,12,2,1,1,7,4,3,0,0,8,4,4,28,12,16,4,0,0.38,0.29,0.08,0.08,0.09,1079,1.17,77,80,539,308,0.17,176,27,76,9
Dória,26,784252800,1994/11/08,Ligue 1,2017/2018,Defender,Olympique Marseille,76,30,46,Brazil,3,2,1,0,0,0,0,0,0,0,0,1,1,0,5,1,4,0,0,0,0,0,0,0,0,5.92,15,25,0,0,0,-1,-1,-1,16
Dorian Grange,24,831682800,1996/05/09,Ligue 1,2017/2018,Goalkeeper,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Driss Khalid,22,918345600,1999/02/07,Ligue 1,2017/2018,Forward,Toulouse,28,0,28,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,-1,-1,-1,17
Duplex Tchamba Bangou,22,900025200,1998/07/09,Ligue 1,2017/2018,Defender,Strasbourg,0,0,0,Cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Durel Avounou,23,875142000,1997/09/24,Ligue 1,2017/2018,Midfielder,Caen,655,280,375,Congo,9,4,5,0,0,0,0,0,0,0,0,5,2,3,5,3,2,1,0,0,0,0,0,0,0,0.69,131,73,655,0,0.14,430,428,-1,21
Dylan Bahamboula,25,801097200,1995/05/21,Ligue 1,2017/2018,Midfielder,Dijon,27,0,27,Congo,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,16
Dylan Lempereur,22,909183600,1998/10/23,Ligue 1,2017/2018,Defender,Metz,140,50,90,France,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,1.93,47,47,0,0,0,-1,-1,-1,36
Dylan Mboumbouni,25,824774400,1996/02/20,Ligue 1,2017/2018,Defender,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Eden Massouema,23,867538800,1997/06/28,Ligue 1,2017/2018,Midfielder,Dijon,187,43,144,France,6,2,4,0,0,0,0,0,0,0,0,1,0,1,6,0,6,1,0,0,0,0,0,0,0,2.89,31,31,187,0,0.48,-1,-1,-1,18
Edgar Miguel Ié,26,767746800,1994/04/30,Ligue 1,2017/2018,Defender,Lille,3147,1437,1710,Portugal,35,16,19,1,1,0,0,0,0,0,0,5,3,2,58,20,38,7,1,0.03,0,0.03,0.06,0,3147,1.66,54,90,393,0,0.23,233,431,150,10
Edinson Cavani,34,540259200,1987/02/14,Ligue 1,2017/2018,Forward,PSG,2588,1455,1133,Uruguay,32,17,15,28,19,9,6,3,3,3,2,14,8,6,19,10,9,3,0,1.18,0.21,0.97,1.18,0.71,92,0.66,136,81,863,431,0.1,1,53,-1,1
Edson André Sitoe,32,589676400,1988/09/07,Ligue 1,2017/2018,Defender,Rennes,1197,555,642,Mozambique,17,8,9,0,0,0,0,0,0,0,0,3,1,2,22,11,11,1,0,0,0,0,0,0,0,1.65,54,70,1197,0,0.08,319,329,149,27
Edvinas Gertmonas,24,833583600,1996/05/31,Ligue 1,2017/2018,Goalkeeper,Rennes,0,0,0,Lithuania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Eiji Kawashima,37,416966400,1983/03/20,Ligue 1,2017/2018,Goalkeeper,Metz,2570,1260,1310,Japan,29,14,15,0,0,0,0,0,0,0,0,2,2,0,57,25,32,1,1,0,0,0,0,0,0,2,45,89,1285,0,0.07,327,336,173,28
Elisha Owusu,23,878860800,1997/11/07,Ligue 1,2017/2018,Midfielder,Olympique Lyonnais,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ellyes Skhiri,25,800060400,1995/05/09,Ligue 1,2017/2018,Midfielder,Montpellier,3052,1620,1432,France,35,18,17,4,2,2,1,0,1,0,0,13,5,8,26,16,10,8,0,0.15,0.03,0.12,0.11,0.13,763,0.77,117,87,382,3052,0.24,140,241,-1,3
Emiliano Sala,30,657331200,1990/10/31,Ligue 1,2017/2018,Forward,Nantes,3034,1582,1452,Argentina,36,19,17,12,6,6,4,3,1,4,1,12,7,5,33,15,18,5,1,0.47,0.12,0.36,0.34,0.37,253,0.98,92,84,607,759,0.15,48,118,-1,1
Emmanuel Bourgaud,33,562114800,1987/10/24,Ligue 1,2017/2018,Midfielder,Amiens SC,533,218,315,France,17,8,9,0,0,0,1,1,0,0,0,6,3,3,9,4,5,0,0,0.17,0.17,0,0,0,0,1.52,59,31,0,533,0,356,80,-1,22
Emmanuel Imorou,32,590367600,1988/09/15,Ligue 1,2017/2018,Defender,Caen,33,33,0,Benin,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,-1,-1,-1,17
Emmanuel Rivière,31,636422400,1990/03/03,Ligue 1,2017/2018,Forward,Metz,2016,1102,914,France,28,15,13,5,3,2,2,2,0,2,0,2,2,0,39,20,19,1,0,0.31,0.09,0.22,0.25,0.2,403,1.74,52,72,2016,1008,0.04,89,159,-1,3
Enock Kwateng,23,860540400,1997/04/08,Ligue 1,2017/2018,Defender,Nantes,90,0,90,France,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,90,90,0,0,0,-1,-1,-1,17
Enzo Crivelli,26,792028800,1995/02/06,Ligue 1,2017/2018,Forward,Caen,1756,721,1035,France,26,11,15,3,2,1,1,1,0,0,0,5,2,3,27,13,14,9,1,0.21,0.05,0.15,0.25,0.09,585,1.38,65,68,176,1756,0.51,126,209,-1,4
Enzo Loiodice,20,975283200,2000/11/27,Ligue 1,2017/2018,Midfielder,Dijon,164,142,22,France,4,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,1.1,82,41,0,0,0,-1,-1,-1,26
Ernest Seka,33,551314800,1987/06/21,Ligue 1,2017/2018,Defender,Strasbourg,2179,1178,1001,France,27,14,13,1,1,0,1,1,0,0,0,2,1,1,41,22,19,5,1,0.08,0.04,0.04,0.08,0,2179,1.69,53,81,363,2179,0.25,214,223,154,10
Ervin Taha,22,921369600,1999/03/14,Ligue 1,2017/2018,Forward,Bordeaux,37,37,0,France,2,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,2.43,37,19,0,0,0,-1,-1,-1,16
Erwin Zelazny,29,685494000,1991/09/21,Ligue 1,2017/2018,Goalkeeper,Troyes,1530,720,810,France,17,8,9,0,0,0,0,0,0,0,0,3,3,0,26,10,16,2,0,0,0,0,0,0,0,1.53,59,90,765,0,0.12,314,325,136,15
Étienne Didot,37,427849200,1983/07/23,Ligue 1,2017/2018,Midfielder,Guingamp,1635,869,766,France,23,12,11,2,2,0,1,0,1,0,0,5,4,1,28,13,15,4,0,0.17,0.06,0.11,0.21,0,818,1.54,58,71,409,1635,0.22,149,189,-1,11
Ezequiel Ponce Martínez,23,859593600,1997/03/29,Ligue 1,2017/2018,Forward,Lille,1084,462,622,Argentina,28,15,13,2,1,1,1,1,0,0,0,4,2,2,16,6,10,2,0,0.25,0.08,0.17,0.19,0.14,542,1.33,68,39,542,1084,0.17,110,173,-1,7
Fabinho,27,751330800,1993/10/22,Ligue 1,2017/2018,Midfielder,Monaco,3060,1530,1530,Brazil,34,17,17,7,4,3,3,1,2,4,0,14,7,7,36,13,23,8,0,0.29,0.09,0.21,0.24,0.18,437,1.06,85,90,383,1020,0.24,93,167,-1,5
Facundo Píriz,30,638492400,1990/03/26,Ligue 1,2017/2018,Midfielder,Montpellier,801,312,489,Uruguay,15,6,9,0,0,0,0,0,0,0,0,7,3,4,7,2,5,4,0,0,0,0,0,0,0,0.79,114,53,200,0,0.45,246,248,-1,19
Faitout Maouassa,22,899679600,1998/07/05,Ligue 1,2017/2018,Midfielder,Rennes,884,459,425,France,19,9,10,0,0,0,2,1,1,0,0,6,4,2,10,4,6,1,0,0.2,0.2,0,0,0,0,1.02,88,47,884,442,0.1,318,55,-1,24
Fallou Diagne,31,619052400,1989/08/13,Ligue 1,2017/2018,Defender,Metz,2241,991,1250,Senegal,29,12,17,1,0,1,1,1,0,0,0,4,2,2,48,17,31,10,2,0.08,0.04,0.04,0,0.07,2241,1.93,47,77,187,2241,0.48,224,226,169,7
Farès Bahlouli,25,797295600,1995/04/07,Ligue 1,2017/2018,Midfielder,Lille,299,134,165,France,11,5,6,1,0,1,0,0,0,0,0,2,1,1,1,1,0,2,0,0.3,0,0.3,0,0.55,299,0.3,299,27,150,0,0.6,59,298,-1,11
Farid Boulaya,28,730598400,1993/02/25,Ligue 1,2017/2018,Midfielder,Metz,172,39,133,France,7,2,5,0,0,0,1,0,1,0,0,0,0,0,5,1,4,0,0,0.52,0.52,0,0,0,0,2.62,34,25,0,172,0,-1,-1,-1,19
Felix Eboa Eboa,23,861404400,1997/04/18,Ligue 1,2017/2018,Midfielder,Guingamp,1517,635,882,Cameroon,23,10,13,1,0,1,0,0,0,0,0,7,3,4,29,11,18,2,0,0.06,0,0.06,0,0.1,1517,1.72,52,66,759,0,0.12,186,404,-1,14
Férébory Doré,32,601344000,1989/01/21,Ligue 1,2017/2018,Forward,Angers SCO,0,0,0,Congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Ferland Mendy,25,802566000,1995/06/07,Ligue 1,2017/2018,Defender,Olympique Lyonnais,2122,1104,1018,France,27,14,13,0,0,0,5,3,2,0,0,11,7,4,30,11,19,4,0,0.21,0.21,0,0,0,0,1.27,71,79,531,424,0.17,260,49,91,16
Fernando Marçal,32,603849600,1989/02/19,Ligue 1,2017/2018,Defender,Olympique Lyonnais,1293,602,691,Brazil,18,10,8,0,0,0,3,1,2,0,0,7,4,3,8,4,4,1,0,0.21,0.21,0,0,0,0,0.56,162,72,1293,431,0.07,360,48,2,23
Firmin Ndombe Mubele,26,766537200,1994/04/16,Ligue 1,2017/2018,Forward,Toulouse,1590,831,759,Congo DR,30,14,16,6,4,2,2,0,2,0,1,5,3,2,22,11,11,1,0,0.45,0.11,0.34,0.43,0.24,265,1.25,72,53,1590,795,0.06,52,133,-1,2
Flavien Tait,28,728611200,1993/02/02,Ligue 1,2017/2018,Midfielder,Angers SCO,2248,1129,1119,France,31,17,14,4,2,2,3,2,1,0,0,5,3,2,29,14,15,6,1,0.28,0.12,0.16,0.16,0.16,562,1.16,78,73,375,749,0.24,119,120,-1,2
Florent Balmont,41,318297600,1980/02/02,Ligue 1,2017/2018,Midfielder,Dijon,855,400,455,France,21,11,10,1,1,0,3,1,2,0,0,3,3,0,20,4,16,3,0,0.42,0.32,0.11,0.23,0,855,2.11,43,41,285,285,0.32,146,16,-1,8
Florent Mollet,29,690508800,1991/11/19,Ligue 1,2017/2018,Midfielder,Metz,1415,767,648,France,22,13,9,7,3,4,1,1,0,1,0,1,1,0,29,14,15,6,0,0.51,0.06,0.45,0.35,0.56,202,1.84,49,64,236,1415,0.38,29,193,-1,2
Florentin Pogba,30,651020400,1990/08/18,Ligue 1,2017/2018,Defender,Saint-Étienne,322,134,188,Guinea,5,2,3,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,0,0,0,0,0,0,3.07,29,64,322,0,0.28,281,263,181,18
Florian Escales,25,823305600,1996/02/03,Ligue 1,2017/2018,Goalkeeper,Olympique Marseille,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Florian Le Joncour,26,791769600,1995/02/03,Ligue 1,2017/2018,Defender,Caen,0,0,0,France,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1
Florian Thauvin,28,728006400,1993/01/26,Ligue 1,2017/2018,Midfielder,Olympique Marseille,2966,1557,1409,France,35,18,17,22,13,9,11,5,6,3,1,13,7,6,40,15,25,7,0,1,0.33,0.67,0.75,0.57,135,1.21,74,85,424,270,0.21,10,13,-1,1
Fodé Ballo Touré,24,852249600,1997/01/03,Ligue 1,2017/2018,Midfielder,Lille,2060,1069,991,France,27,14,13,0,0,0,0,0,0,0,0,5,3,2,35,15,20,6,1,0,0,0,0,0,0,1.53,59,76,294,0,0.31,401,433,-1,12
Fouad Chafik,34,529801200,1986/10/15,Ligue 1,2017/2018,Defender,Dijon,1620,740,880,Morocco,23,11,12,0,0,0,2,0,2,0,0,2,1,1,36,7,29,4,0,0.11,0.11,0,0,0,0,2,45,70,405,810,0.22,291,129,174,19
Franck Tabanou,32,602121600,1989/01/30,Ligue 1,2017/2018,Defender,Guingamp,1047,636,411,France,15,8,7,0,0,0,2,2,0,0,0,4,2,2,21,11,10,5,0,0.17,0.17,0,0,0,0,1.81,50,70,209,524,0.43,287,77,161,22
François Bellugou,33,546303600,1987/04/24,Ligue 1,2017/2018,Midfielder,Troyes,2185,1008,1177,France,30,14,16,0,0,0,0,0,0,0,0,6,5,1,39,14,25,7,1,0,0,0,0,0,0,1.61,56,73,273,0,0.33,311,323,-1,18
François Kamano,24,830905200,1996/04/30,Ligue 1,2017/2018,Forward,Bordeaux,2020,1059,961,Guinea,35,17,18,8,6,2,4,1,3,1,0,8,3,5,30,13,17,4,0,0.53,0.18,0.36,0.51,0.19,253,1.34,67,58,505,505,0.18,49,71,-1,2
François Moubandje,30,645922800,1990/06/20,Ligue 1,2017/2018,Defender,Toulouse,1703,813,890,Switzerland,21,11,10,0,0,0,0,0,0,0,0,9,5,4,24,10,14,7,1,0,0,0,0,0,0,1.27,71,81,243,0,0.37,341,348,90,23
